No.,Time,Source,Destination,Protocol,Length,Info
6567,367.458831,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=253027 Ack=7342273 Win=132096 Len=0
6568,367.459223,140.82.114.3,100.86.73.172,TLSv1.3,2926,"Application Data, Application Data"
6569,367.459268,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=253027 Ack=7345145 Win=132096 Len=0
6570,367.461106,140.82.114.3,100.86.73.172,TLSv1.3,215,Application Data
6571,367.461106,140.82.114.3,100.86.73.172,TLSv1.3,2926,"Application Data, Application Data"
6572,367.461165,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=253027 Ack=7348178 Win=132096 Len=0
6573,367.461595,140.82.114.3,100.86.73.172,TLSv1.3,1490,Application Data
6574,367.461595,140.82.114.3,100.86.73.172,TLSv1.3,221,Application Data
6575,367.461644,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=253027 Ack=7349781 Win=132096 Len=0
6576,367.47334,140.82.114.3,100.86.73.172,TLSv1.3,4362,"Application Data, Application Data, Application Data"
6577,367.473402,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=253027 Ack=7354089 Win=132096 Len=0
6578,367.474453,140.82.114.3,100.86.73.172,TLSv1.3,221,Application Data
6579,367.474481,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=253027 Ack=7354256 Win=131840 Len=0
6580,367.501759,140.82.114.3,100.86.73.172,TLSv1.3,1490,Application Data
6581,367.503235,140.82.114.3,100.86.73.172,TLSv1.3,2926,"Application Data, Application Data"
6582,367.503276,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=253027 Ack=7358564 Win=132096 Len=0
6583,367.701528,100.86.73.172,140.82.114.3,TLSv1.3,848,Application Data
6584,367.745296,140.82.114.3,100.86.73.172,TLSv1.3,231,Application Data
6585,367.745296,140.82.114.3,100.86.73.172,TLSv1.3,2926,"Application Data, Application Data"
6586,367.745362,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=253821 Ack=7361613 Win=132096 Len=0
6587,367.760221,140.82.114.3,100.86.73.172,TLSv1.3,1490,Application Data
6588,367.760221,140.82.114.3,100.86.73.172,TLSv1.3,157,Application Data
6589,367.76029,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=253821 Ack=7363152 Win=132096 Len=0
6590,372.346813,100.86.73.172,140.82.114.3,TLSv1.3,956,Application Data
6591,372.40124,140.82.114.3,100.86.73.172,TCP,56,443  >  62473 [ACK] Seq=7363152 Ack=254723 Win=740352 Len=0
6592,372.765608,140.82.114.3,100.86.73.172,TLSv1.3,1490,Application Data
6593,372.766078,140.82.114.3,100.86.73.172,TLSv1.3,2926,"Application Data, Application Data"
6594,372.766197,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=254723 Ack=7367460 Win=132096 Len=0
6595,372.766791,140.82.114.3,100.86.73.172,TLSv1.3,5798,"Application Data, Application Data, Application Data, Application Data"
6596,372.766885,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=254723 Ack=7373204 Win=132096 Len=0
6597,372.76754,140.82.114.3,100.86.73.172,TLSv1.3,2926,"Application Data, Application Data"
6598,372.767651,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=254723 Ack=7376076 Win=132096 Len=0
6599,372.774653,100.86.73.172,140.82.114.3,TLSv1.3,89,Application Data
6600,372.776653,140.82.114.3,100.86.73.172,TLSv1.3,1490,Application Data
6601,372.776739,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=254758 Ack=7377512 Win=132096 Len=0
6602,372.777068,140.82.114.3,100.86.73.172,TLSv1.3,1490,Application Data
6603,372.777165,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=254758 Ack=7378948 Win=132096 Len=0
6604,372.778113,140.82.114.3,100.86.73.172,TLSv1.3,5798,"Application Data, Application Data, Application Data, Application Data, Application Data"
6605,372.778207,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=254758 Ack=7384692 Win=132096 Len=0
6606,372.77915,140.82.114.3,100.86.73.172,TLSv1.3,2926,"Application Data, Application Data"
6607,372.779247,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=254758 Ack=7387564 Win=132096 Len=0
6608,372.7796,140.82.114.3,100.86.73.172,TLSv1.3,2926,"Application Data, Application Data"
6609,372.779693,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=254758 Ack=7390436 Win=132096 Len=0
6610,372.785193,140.82.114.3,100.86.73.172,TCP,56,443  >  62473 [ACK] Seq=7390436 Ack=254758 Win=740352 Len=0
6611,372.787142,140.82.114.3,100.86.73.172,TLSv1.3,1490,Application Data
6612,372.787883,140.82.114.3,100.86.73.172,TLSv1.3,1490,Application Data
6613,372.787964,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=254758 Ack=7393308 Win=132096 Len=0
6614,372.789565,140.82.114.3,100.86.73.172,TLSv1.3,1490,Application Data
6615,372.790721,140.82.114.3,100.86.73.172,TLSv1.3,1490,Application Data
6616,372.790721,140.82.114.3,100.86.73.172,TLSv1.3,1490,Application Data
6617,372.790813,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=254758 Ack=7397616 Win=132096 Len=0
6618,372.791567,140.82.114.3,100.86.73.172,TCP,1490,[TCP Previous segment not captured] 443  >  62473 [ACK] Seq=7399052 Ack=254758 Win=740352 Len=1436 [TCP segment of a reassembled PDU]
6619,372.791567,140.82.114.3,100.86.73.172,TLSv1.3,1490,Continuation Data
6620,372.791622,100.86.73.172,140.82.114.3,TCP,66,[TCP Dup ACK 6617#1] 62473  >  443 [ACK] Seq=254758 Ack=7397616 Win=132096 Len=0 SLE=7399052 SRE=7400488
6621,372.791717,100.86.73.172,140.82.114.3,TCP,66,[TCP Dup ACK 6617#2] 62473  >  443 [ACK] Seq=254758 Ack=7397616 Win=132096 Len=0 SLE=7399052 SRE=7401924
6622,372.793303,140.82.114.3,100.86.73.172,TLSv1.3,1490,Continuation Data
6623,372.793303,140.82.114.3,100.86.73.172,TLSv1.3,1490,Continuation Data
6624,372.79336,100.86.73.172,140.82.114.3,TCP,66,[TCP Dup ACK 6617#3] 62473  >  443 [ACK] Seq=254758 Ack=7397616 Win=132096 Len=0 SLE=7399052 SRE=7403360
6625,372.793465,100.86.73.172,140.82.114.3,TCP,66,[TCP Dup ACK 6617#4] 62473  >  443 [ACK] Seq=254758 Ack=7397616 Win=132096 Len=0 SLE=7399052 SRE=7404796
6626,372.799713,140.82.114.3,100.86.73.172,TLSv1.3,1490,Continuation Data
6627,372.799797,100.86.73.172,140.82.114.3,TCP,66,[TCP Dup ACK 6617#5] 62473  >  443 [ACK] Seq=254758 Ack=7397616 Win=132096 Len=0 SLE=7399052 SRE=7406232
6628,372.800844,140.82.114.3,100.86.73.172,TLSv1.3,1490,Continuation Data
6629,372.800913,100.86.73.172,140.82.114.3,TCP,66,[TCP Dup ACK 6617#6] 62473  >  443 [ACK] Seq=254758 Ack=7397616 Win=132096 Len=0 SLE=7399052 SRE=7407668
6630,372.803961,140.82.114.3,100.86.73.172,TLSv1.3,1490,Continuation Data
6631,372.804026,100.86.73.172,140.82.114.3,TCP,66,[TCP Dup ACK 6617#7] 62473  >  443 [ACK] Seq=254758 Ack=7397616 Win=132096 Len=0 SLE=7399052 SRE=7409104
6632,372.806075,140.82.114.3,100.86.73.172,TLSv1.3,1490,Continuation Data
6633,372.806075,140.82.114.3,100.86.73.172,TLSv1.3,1490,Continuation Data
6634,372.806075,140.82.114.3,100.86.73.172,TLSv1.3,1490,Continuation Data
6635,372.806075,140.82.114.3,100.86.73.172,TLSv1.3,1490,Continuation Data
6636,372.80617,100.86.73.172,140.82.114.3,TCP,66,[TCP Dup ACK 6617#8] 62473  >  443 [ACK] Seq=254758 Ack=7397616 Win=132096 Len=0 SLE=7399052 SRE=7410540
6637,372.806269,100.86.73.172,140.82.114.3,TCP,66,[TCP Dup ACK 6617#9] 62473  >  443 [ACK] Seq=254758 Ack=7397616 Win=132096 Len=0 SLE=7399052 SRE=7411976
6638,372.806334,100.86.73.172,140.82.114.3,TCP,66,[TCP Dup ACK 6617#10] 62473  >  443 [ACK] Seq=254758 Ack=7397616 Win=132096 Len=0 SLE=7399052 SRE=7413412
6639,372.806393,100.86.73.172,140.82.114.3,TCP,66,[TCP Dup ACK 6617#11] 62473  >  443 [ACK] Seq=254758 Ack=7397616 Win=132096 Len=0 SLE=7399052 SRE=7414848
6640,372.808176,140.82.114.3,100.86.73.172,TLSv1.3,1490,Continuation Data
6641,372.808234,100.86.73.172,140.82.114.3,TCP,66,[TCP Dup ACK 6617#12] 62473  >  443 [ACK] Seq=254758 Ack=7397616 Win=132096 Len=0 SLE=7399052 SRE=7416284
6642,372.811441,140.82.114.3,100.86.73.172,TLSv1.3,1490,Continuation Data
6643,372.811503,100.86.73.172,140.82.114.3,TCP,66,[TCP Dup ACK 6617#13] 62473  >  443 [ACK] Seq=254758 Ack=7397616 Win=132096 Len=0 SLE=7399052 SRE=7417720
6644,372.812702,140.82.114.3,100.86.73.172,TLSv1.3,1490,Continuation Data
6645,372.812788,100.86.73.172,140.82.114.3,TCP,66,[TCP Dup ACK 6617#14] 62473  >  443 [ACK] Seq=254758 Ack=7397616 Win=132096 Len=0 SLE=7399052 SRE=7419156
6646,372.816469,140.82.114.3,100.86.73.172,TLSv1.3,1490,"[TCP Fast Retransmission] , Application Data"
6647,372.816614,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=254758 Ack=7419156 Win=132096 Len=0
6648,372.817217,140.82.114.3,100.86.73.172,TLSv1.3,1490,Continuation Data
6649,372.817283,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=254758 Ack=7420592 Win=132096 Len=0
6650,372.818029,140.82.114.3,100.86.73.172,TLSv1.3,2926,Continuation Data
6651,372.818124,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=254758 Ack=7423464 Win=132096 Len=0
6652,372.819524,140.82.114.3,100.86.73.172,TLSv1.3,1381,Continuation Data
6653,372.872326,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=254758 Ack=7424791 Win=130560 Len=0
6654,372.936928,100.86.73.172,140.82.114.3,TLSv1.3,1589,Application Data
6655,372.947076,140.82.114.3,100.86.73.172,TCP,56,443  >  62473 [ACK] Seq=7424791 Ack=256293 Win=743424 Len=0
6656,373.400854,140.82.114.3,100.86.73.172,TLSv1.3,8670,"Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
6657,373.400961,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=256293 Ack=7433407 Win=132096 Len=0
6658,373.40185,140.82.114.3,100.86.73.172,TLSv1.3,1490,Application Data
6659,373.411844,140.82.114.3,100.86.73.172,TLSv1.3,1490,Application Data
6660,373.411944,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=256293 Ack=7436279 Win=132096 Len=0
6661,373.412483,140.82.114.3,100.86.73.172,TLSv1.3,2926,"Application Data, Application Data"
6662,373.412578,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=256293 Ack=7439151 Win=132096 Len=0
6663,373.412862,140.82.114.3,100.86.73.172,TLSv1.3,4362,"Application Data, Application Data, Application Data"
6664,373.412968,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=256293 Ack=7443459 Win=132096 Len=0
6665,373.422838,140.82.114.3,100.86.73.172,TLSv1.3,1490,Application Data
6666,373.422933,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=256293 Ack=7444895 Win=132096 Len=0
6667,373.423415,140.82.114.3,100.86.73.172,TLSv1.3,2926,"Application Data, Application Data, Application Data"
6668,373.423501,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=256293 Ack=7447767 Win=132096 Len=0
6669,373.424415,140.82.114.3,100.86.73.172,TLSv1.3,5798,"Application Data, Application Data, Application Data, Application Data"
6670,373.424513,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=256293 Ack=7453511 Win=132096 Len=0
6671,373.425428,140.82.114.3,100.86.73.172,TLSv1.3,1490,Application Data
6672,373.433318,140.82.114.3,100.86.73.172,TLSv1.3,1490,Application Data
6673,373.433419,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=256293 Ack=7456383 Win=132096 Len=0
6674,373.434466,140.82.114.3,100.86.73.172,TLSv1.3,1490,Application Data
6675,373.434976,140.82.114.3,100.86.73.172,TLSv1.3,2926,"Application Data, Application Data"
6676,373.435073,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=256293 Ack=7460691 Win=132096 Len=0
6677,373.435687,140.82.114.3,100.86.73.172,TLSv1.3,2926,"Application Data, Application Data"
6678,373.435778,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=256293 Ack=7463563 Win=132096 Len=0
6679,373.436197,140.82.114.3,100.86.73.172,TLSv1.3,1490,Application Data
6680,373.43627,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=256293 Ack=7464999 Win=132096 Len=0
6681,373.443579,140.82.114.3,100.86.73.172,TLSv1.3,1490,Application Data
6682,373.443935,140.82.114.3,100.86.73.172,TLSv1.3,1490,Application Data
6683,373.443994,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=256293 Ack=7467871 Win=132096 Len=0
6684,373.445607,140.82.114.3,100.86.73.172,TLSv1.3,1490,Application Data
6685,373.446144,140.82.114.3,100.86.73.172,TLSv1.3,1490,Application Data
6686,373.446213,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=256293 Ack=7470743 Win=132096 Len=0
6687,373.446483,140.82.114.3,100.86.73.172,TLSv1.3,2926,"Application Data, Application Data"
6688,373.446574,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=256293 Ack=7473615 Win=132096 Len=0
6689,373.447266,140.82.114.3,100.86.73.172,TLSv1.3,2926,"Application Data, Application Data, Application Data"
6690,373.447367,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=256293 Ack=7476487 Win=132096 Len=0
6691,373.454718,140.82.114.3,100.86.73.172,TLSv1.3,1490,Application Data
6692,373.454951,140.82.114.3,100.86.73.172,TLSv1.3,1490,Application Data
6693,373.455025,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=256293 Ack=7479359 Win=132096 Len=0
6694,373.457435,140.82.114.3,100.86.73.172,TLSv1.3,1490,Application Data
6695,373.457839,140.82.114.3,100.86.73.172,TLSv1.3,1490,Application Data
6696,373.457914,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=256293 Ack=7482231 Win=132096 Len=0
6697,373.46027,140.82.114.3,100.86.73.172,TLSv1.3,1490,Application Data
6698,373.461063,140.82.114.3,100.86.73.172,TLSv1.3,2926,"Application Data, Application Data"
6699,373.461155,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=256293 Ack=7486539 Win=132096 Len=0
6700,373.461608,140.82.114.3,100.86.73.172,TLSv1.3,2926,"Application Data, Application Data"
6701,373.46172,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=256293 Ack=7489411 Win=132096 Len=0
6702,373.465458,140.82.114.3,100.86.73.172,TLSv1.3,1490,Application Data
6703,373.465539,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=256293 Ack=7490847 Win=132096 Len=0
6704,373.465968,140.82.114.3,100.86.73.172,TLSv1.3,1490,Application Data
6705,373.468633,140.82.114.3,100.86.73.172,TLSv1.3,1490,Application Data
6706,373.468726,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=256293 Ack=7493719 Win=132096 Len=0
6707,373.469113,140.82.114.3,100.86.73.172,TLSv1.3,1490,Application Data
6708,373.47486,140.82.114.3,100.86.73.172,TLSv1.3,1490,Application Data
6709,373.47494,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=256293 Ack=7496591 Win=132096 Len=0
6710,373.475364,140.82.114.3,100.86.73.172,TLSv1.3,2926,"Application Data, Application Data"
6711,373.475486,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=256293 Ack=7499463 Win=132096 Len=0
6712,373.475842,140.82.114.3,100.86.73.172,TLSv1.3,2926,"Application Data, Application Data"
6713,373.475928,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=256293 Ack=7502335 Win=132096 Len=0
6714,373.476566,140.82.114.3,100.86.73.172,TLSv1.3,1490,Application Data
6715,373.479166,140.82.114.3,100.86.73.172,TLSv1.3,1490,Application Data
6716,373.479258,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=256293 Ack=7505207 Win=132096 Len=0
6717,373.479592,140.82.114.3,100.86.73.172,TLSv1.3,1490,Application Data
6718,373.48567,140.82.114.3,100.86.73.172,TLSv1.3,1490,Application Data
6719,373.485773,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=256293 Ack=7508079 Win=132096 Len=0
6720,373.486125,140.82.114.3,100.86.73.172,TLSv1.3,2926,"Application Data, Application Data"
6721,373.486213,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=256293 Ack=7510951 Win=132096 Len=0
6722,373.487116,140.82.114.3,100.86.73.172,TLSv1.3,2926,"Application Data, Application Data"
6723,373.487214,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=256293 Ack=7513823 Win=132096 Len=0
6724,373.487744,140.82.114.3,100.86.73.172,TLSv1.3,440,"Application Data, Application Data"
6725,373.539702,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=256293 Ack=7514209 Win=131584 Len=0
6726,373.833086,100.86.73.172,140.82.114.3,TLSv1.3,1010,Application Data
6727,373.833857,100.86.73.172,140.82.114.3,TLSv1.3,277,Application Data
6728,373.834397,100.86.73.172,140.82.114.3,TLSv1.3,173,Application Data
6729,373.834458,100.86.73.172,140.82.114.3,TLSv1.3,229,Application Data
6730,373.83502,100.86.73.172,140.82.114.3,TLSv1.3,172,Application Data
6731,373.835074,100.86.73.172,140.82.114.3,TLSv1.3,146,Application Data
6732,373.83512,100.86.73.172,140.82.114.3,TLSv1.3,197,Application Data
6733,373.844484,140.82.114.3,100.86.73.172,TCP,56,443  >  62473 [ACK] Seq=7514209 Ack=257591 Win=746496 Len=0
6734,373.855943,140.82.114.3,100.86.73.172,TCP,56,443  >  62473 [ACK] Seq=7514209 Ack=258119 Win=746496 Len=0
6735,373.890087,140.82.114.3,100.86.73.172,TLSv1.3,4362,"Application Data, Application Data, Application Data"
6736,373.890155,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=258119 Ack=7518517 Win=132096 Len=0
6737,373.890742,140.82.114.3,100.86.73.172,TLSv1.3,178,Application Data
6738,373.890742,140.82.114.3,100.86.73.172,TLSv1.3,4362,"Application Data, Application Data, Application Data"
6739,373.890787,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=258119 Ack=7522949 Win=132096 Len=0
6740,373.891305,140.82.114.3,100.86.73.172,TLSv1.3,200,Application Data
6741,373.891331,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=258119 Ack=7523095 Win=131840 Len=0
6742,373.894831,140.82.114.3,100.86.73.172,TLSv1.3,1490,Application Data
6743,373.895351,140.82.114.3,100.86.73.172,TLSv1.3,1490,Application Data
6744,373.895381,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=258119 Ack=7525967 Win=132096 Len=0
6745,373.900494,140.82.114.3,100.86.73.172,TLSv1.3,1490,Application Data
6746,373.901031,140.82.114.3,100.86.73.172,TLSv1.3,2926,"Application Data, Application Data, Application Data"
6747,373.90107,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=258119 Ack=7530275 Win=132096 Len=0
6748,373.901532,140.82.114.3,100.86.73.172,TLSv1.3,1490,Application Data
6749,373.901532,140.82.114.3,100.86.73.172,TLSv1.3,818,Application Data
6750,373.901571,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=258119 Ack=7532475 Win=132096 Len=0
6751,373.903283,140.82.114.3,100.86.73.172,TLSv1.3,4362,"Application Data, Application Data, Application Data"
6752,373.903335,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=258119 Ack=7536783 Win=132096 Len=0
6753,373.904107,140.82.114.3,100.86.73.172,TLSv1.3,112,Application Data
6754,373.912711,140.82.114.3,100.86.73.172,TLSv1.3,1490,Application Data
6755,373.912778,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=258119 Ack=7538277 Win=132096 Len=0
6756,373.914934,140.82.114.3,100.86.73.172,TLSv1.3,2926,"Application Data, Application Data"
6757,373.914983,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=258119 Ack=7541149 Win=132096 Len=0
6758,373.917853,140.82.114.3,100.86.73.172,TLSv1.3,202,Application Data
6759,373.927747,140.82.114.3,100.86.73.172,TLSv1.3,4362,"Application Data, Application Data, Application Data"
6760,373.927803,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=258119 Ack=7545605 Win=132096 Len=0
6761,373.931397,140.82.114.3,100.86.73.172,TLSv1.3,114,Application Data
6762,373.970759,100.86.73.172,140.82.114.3,TLSv1.3,1325,Application Data
6763,374.014849,140.82.114.3,100.86.73.172,TLSv1.3,1490,Application Data
6764,374.015296,140.82.114.3,100.86.73.172,TLSv1.3,2926,"Application Data, Application Data"
6765,374.015339,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=259390 Ack=7549973 Win=132096 Len=0
6766,374.015663,140.82.114.3,100.86.73.172,TLSv1.3,157,Application Data
6767,374.015693,100.86.73.172,140.82.114.3,TCP,54,62473  >  443 [ACK] Seq=259390 Ack=7550076 Win=131840 Len=0
6768,374.024588,100.86.73.172,140.82.114.3,TLSv1.3,1077,Application Data
6769,374.025978,100.86.73.172,140.82.114.3,TLSv1.3,310,Application Data
6770,374.026051,100.86.73.172,140.82.114.3,TLSv1.3,184,Application Data
6771,374.028314,100.86.73.172,140.82.114.3,TLSv1.3,681,Application Data
6772,374.028895,100.86.73.172,140.82.114.3,TLSv1.3,180,Application Data
6773,374.029,100.86.73.172,140.82.114.3,TLSv1.3,174,Application Data
6774,374.035866,140.82.114.3,100.86.73.172,TCP,56,443  >  62473 [ACK] Seq=7550076 Ack=260669 Win=751616 Len=0
6775,374.038473,140.82.114.3,100.86.73.172,TCP,56,443  >  62473 [ACK] Seq=7550076 Ack=261426 Win=754688 Len=0
6776,374.039581,140.82.114.3,100.86.73.172,TCP,56,443  >  62473 [ACK] Seq=7550076 Ack=261672 Win=754688 Len=0
