No.,Time,Source,Destination,Protocol,Length,Info,label
5147,712.125577,104.244.42.65,100.86.100.45,TLSv1.3,686,Application Data,2
5148,712.125609,100.86.100.45,104.244.42.65,TCP,66,61863  >  443 [ACK] Seq=32848 Ack=103445 Win=125056 Len=0 TSval=572040148 TSecr=237758233,2
5149,712.125656,100.86.100.45,104.244.42.65,TCP,66,[TCP Window Update] 61863  >  443 [ACK] Seq=32848 Ack=103445 Win=131072 Len=0 TSval=572040148 TSecr=237758233,2
5150,712.212026,104.244.42.65,100.86.100.45,TCP,1414,443  >  61863 [ACK] Seq=103445 Ack=32848 Win=177408 Len=1348 TSval=237758321 TSecr=572040024 [TCP segment of a reassembled PDU],2
5151,712.212104,100.86.100.45,104.244.42.65,TCP,66,61863  >  443 [ACK] Seq=32848 Ack=104793 Win=129664 Len=0 TSval=572040235 TSecr=237758321,2
5152,712.212385,104.244.42.65,100.86.100.45,TLSv1.3,486,Application Data,2
5153,712.212406,100.86.100.45,104.244.42.65,TCP,66,61863  >  443 [ACK] Seq=32848 Ack=105213 Win=130624 Len=0 TSval=572040235 TSecr=237758321,2
5154,712.317731,104.244.42.65,100.86.100.45,TLSv1.3,178,Application Data,2
5155,712.317837,100.86.100.45,104.244.42.65,TCP,66,61863  >  443 [ACK] Seq=32848 Ack=105325 Win=130944 Len=0 TSval=572040340 TSecr=237758422,2
5156,712.318017,100.86.100.45,104.244.42.65,TLSv1.3,101,Application Data,2
5157,712.457859,104.244.42.65,100.86.100.45,TCP,66,443  >  61863 [ACK] Seq=105325 Ack=32883 Win=177408 Len=0 TSval=237758564 TSecr=572040340,2
5158,713.313494,100.86.100.45,104.244.42.65,TLSv1.3,1320,Application Data,2
5159,713.328614,100.86.100.45,104.244.42.65,TLSv1.3,945,Application Data,2
5160,713.328664,100.86.100.45,104.244.42.65,TLSv1.3,737,Application Data,2
5161,713.408872,104.244.42.65,100.86.100.45,TCP,66,443  >  61863 [ACK] Seq=105325 Ack=34137 Win=180224 Len=0 TSval=237759518 TSecr=572041336,2
5162,713.42416,104.244.42.65,100.86.100.45,TCP,66,443  >  61863 [ACK] Seq=105325 Ack=35687 Win=185600 Len=0 TSval=237759533 TSecr=572041351,2
5163,713.443565,104.244.42.65,100.86.100.45,TLSv1.3,398,Application Data,2
5164,713.443723,100.86.100.45,104.244.42.65,TCP,66,61863  >  443 [ACK] Seq=35687 Ack=105657 Win=130688 Len=0 TSval=572041466 TSecr=237759553,2
5165,713.446497,104.244.42.65,100.86.100.45,TLSv1.3,492,Application Data,2
5166,713.446619,100.86.100.45,104.244.42.65,TCP,66,61863  >  443 [ACK] Seq=35687 Ack=106083 Win=130624 Len=0 TSval=572041469 TSecr=237759556,2
5167,713.647627,104.244.42.65,100.86.100.45,TCP,1414,443  >  61863 [ACK] Seq=106083 Ack=35687 Win=185600 Len=1348 TSval=237759756 TSecr=572041469 [TCP segment of a reassembled PDU],2
5168,713.647629,104.244.42.65,100.86.100.45,TCP,1414,"443  >  61863 [PSH, ACK] Seq=107431 Ack=35687 Win=185600 Len=1348 TSval=237759756 TSecr=572041469 [TCP segment of a reassembled PDU]",2
5169,713.64763,104.244.42.65,100.86.100.45,TCP,1414,443  >  61863 [ACK] Seq=108779 Ack=35687 Win=185600 Len=1348 TSval=237759756 TSecr=572041469 [TCP segment of a reassembled PDU],2
5170,713.647799,104.244.42.65,100.86.100.45,TLSv1.3,1041,Application Data,2
5171,713.647905,100.86.100.45,104.244.42.65,TCP,66,61863  >  443 [ACK] Seq=35687 Ack=110127 Win=126976 Len=0 TSval=572041670 TSecr=237759756,2
5172,713.648062,100.86.100.45,104.244.42.65,TCP,66,61863  >  443 [ACK] Seq=35687 Ack=111102 Win=126016 Len=0 TSval=572041670 TSecr=237759756,2
5173,713.648204,100.86.100.45,104.244.42.65,TCP,66,[TCP Window Update] 61863  >  443 [ACK] Seq=35687 Ack=111102 Win=131072 Len=0 TSval=572041670 TSecr=237759756,2
5174,713.649628,100.86.100.45,104.244.42.65,TLSv1.3,101,Application Data,2
5175,713.784871,104.244.42.65,100.86.100.45,TCP,66,443  >  61863 [ACK] Seq=111102 Ack=35722 Win=185600 Len=0 TSval=237759894 TSecr=572041672,2
5176,716.999796,100.86.100.45,104.244.42.65,TCP,66,"61863  >  443 [FIN, ACK] Seq=35722 Ack=111102 Win=131072 Len=0 TSval=572045022 TSecr=237759894",2
5177,717.094287,104.244.42.65,100.86.100.45,TLSv1.3,90,Application Data,2
5178,717.094288,104.244.42.65,100.86.100.45,TCP,66,"443  >  61863 [FIN, ACK] Seq=111126 Ack=35723 Win=185600 Len=0 TSval=237763204 TSecr=572045022",2
5179,717.094403,100.86.100.45,104.244.42.65,TCP,54,61863  >  443 [RST] Seq=35723 Win=0 Len=0,2
5180,717.094461,100.86.100.45,104.244.42.65,TCP,54,61863  >  443 [RST] Seq=35723 Win=0 Len=0,2
5181,720.45985,100.86.100.45,104.244.42.129,TCP,78,61872  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=64 TSval=3398978445 TSecr=0 SACK_PERM,2
5182,720.554952,104.244.42.129,100.86.100.45,TCP,74,"443  >  61872 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1360 SACK_PERM TSval=2899382547 TSecr=3398978445 WS=256",2
5183,720.555095,100.86.100.45,104.244.42.129,TCP,66,61872  >  443 [ACK] Seq=1 Ack=1 Win=132096 Len=0 TSval=3398978541 TSecr=2899382547,2
5184,720.555286,100.86.100.45,104.244.42.129,TLSv1.3,836,Client Hello (SNI=twitter.com),2
5185,720.649564,104.244.42.129,100.86.100.45,TCP,66,443  >  61872 [ACK] Seq=1 Ack=771 Win=68352 Len=0 TSval=2899382642 TSecr=3398978541,2
5186,720.649822,104.244.42.129,100.86.100.45,TLSv1.3,278,"Server Hello, Change Cipher Spec, Application Data",2
5187,720.649895,100.86.100.45,104.244.42.129,TCP,66,61872  >  443 [ACK] Seq=771 Ack=213 Win=131840 Len=0 TSval=3398978635 TSecr=2899382642,2
5188,720.650217,100.86.100.45,104.244.42.129,TLSv1.3,130,"Change Cipher Spec, Application Data",2
5189,720.650321,100.86.100.45,104.244.42.129,TLSv1.3,158,Application Data,2
5190,720.650427,100.86.100.45,104.244.42.129,TLSv1.3,1273,Application Data,2
5191,720.743797,104.244.42.129,100.86.100.45,TCP,66,443  >  61872 [ACK] Seq=213 Ack=2134 Win=71168 Len=0 TSval=2899382736 TSecr=3398978635,2
5192,720.744054,104.244.42.129,100.86.100.45,TLSv1.3,593,"Application Data, Application Data",2
5193,720.744131,100.86.100.45,104.244.42.129,TCP,66,61872  >  443 [ACK] Seq=2134 Ack=740 Win=131328 Len=0 TSval=3398978730 TSecr=2899382736,2
5194,720.744395,100.86.100.45,104.244.42.129,TLSv1.3,97,Application Data,2
5195,720.838737,104.244.42.129,100.86.100.45,TCP,66,443  >  61872 [ACK] Seq=740 Ack=2165 Win=71168 Len=0 TSval=2899382830 TSecr=3398978730,2
5196,721.516627,100.86.100.45,104.244.42.129,TLSv1.3,943,Application Data,2
5197,721.516701,100.86.100.45,104.244.42.129,TLSv1.3,738,Application Data,2
5198,721.610068,104.244.42.129,100.86.100.45,TCP,66,443  >  61872 [ACK] Seq=740 Ack=3714 Win=76288 Len=0 TSval=2899383602 TSecr=3398979502,2
5199,721.631852,104.244.42.129,100.86.100.45,TLSv1.3,828,Application Data,2
5200,721.632033,100.86.100.45,104.244.42.129,TCP,66,61872  >  443 [ACK] Seq=3714 Ack=1502 Win=130560 Len=0 TSval=3398979618 TSecr=2899383624,2
5201,721.634877,104.244.42.129,100.86.100.45,TLSv1.3,540,Application Data,2
5202,721.634944,100.86.100.45,104.244.42.129,TCP,66,61872  >  443 [ACK] Seq=3714 Ack=1976 Win=130560 Len=0 TSval=3398979621 TSecr=2899383627,2
5203,721.98659,104.244.42.129,100.86.100.45,TLSv1.3,190,Application Data,2
5204,721.986857,100.86.100.45,104.244.42.129,TCP,66,61872  >  443 [ACK] Seq=3714 Ack=2100 Win=130944 Len=0 TSval=3398979972 TSecr=2899383932,2
5205,721.987953,100.86.100.45,104.244.42.129,TLSv1.3,101,Application Data,2
5206,722.002204,100.86.100.45,104.244.42.129,TCP,66,"61872  >  443 [FIN, ACK] Seq=3749 Ack=2100 Win=131072 Len=0 TSval=3398979987 TSecr=2899383932",2
5207,722.095807,104.244.42.129,100.86.100.45,TLSv1.3,90,Application Data,2
5208,722.095808,104.244.42.129,100.86.100.45,TCP,66,"443  >  61872 [FIN, ACK] Seq=2124 Ack=3750 Win=76288 Len=0 TSval=2899384088 TSecr=3398979973",2
5209,722.095993,100.86.100.45,104.244.42.129,TCP,54,61872  >  443 [RST] Seq=3750 Win=0 Len=0,2
5210,722.096129,100.86.100.45,104.244.42.129,TCP,54,61872  >  443 [RST] Seq=3750 Win=0 Len=0,2
5211,723.073747,100.86.100.45,104.244.42.129,TCP,78,61873  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=64 TSval=1711977764 TSecr=0 SACK_PERM,2
5212,723.166962,104.244.42.129,100.86.100.45,TCP,74,"443  >  61873 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1360 SACK_PERM TSval=3982374038 TSecr=1711977764 WS=256",2
5213,723.167141,100.86.100.45,104.244.42.129,TCP,66,61873  >  443 [ACK] Seq=1 Ack=1 Win=132096 Len=0 TSval=1711977858 TSecr=3982374038,2
5214,723.167333,100.86.100.45,104.244.42.129,TLSv1.3,868,Client Hello (SNI=twitter.com),2
5215,723.26158,104.244.42.129,100.86.100.45,TLSv1.3,278,"Server Hello, Change Cipher Spec, Application Data",2
5216,723.261772,100.86.100.45,104.244.42.129,TCP,66,61873  >  443 [ACK] Seq=803 Ack=213 Win=131840 Len=0 TSval=1711977952 TSecr=3982374133,2
5217,723.262268,100.86.100.45,104.244.42.129,TLSv1.3,130,"Change Cipher Spec, Application Data",2
5218,723.262482,100.86.100.45,104.244.42.129,TLSv1.3,158,Application Data,2
5219,723.262751,100.86.100.45,104.244.42.129,TCP,1414,61873  >  443 [ACK] Seq=959 Ack=213 Win=131840 Len=1348 TSval=1711977953 TSecr=3982374133 [TCP segment of a reassembled PDU],2
5220,723.262765,100.86.100.45,104.244.42.129,TLSv1.3,1102,Application Data,2
5221,723.262799,100.86.100.45,104.244.42.129,TLSv1.3,270,Application Data,2
5222,723.35633,104.244.42.129,100.86.100.45,TLSv1.3,593,"Application Data, Application Data",2
5223,723.356332,104.244.42.129,100.86.100.45,TCP,66,443  >  61873 [ACK] Seq=740 Ack=3343 Win=73216 Len=0 TSval=3982374228 TSecr=1711977953,2
5224,723.356332,104.244.42.129,100.86.100.45,TCP,66,443  >  61873 [ACK] Seq=740 Ack=3547 Win=75776 Len=0 TSval=3982374228 TSecr=1711977953,2
5225,723.356605,100.86.100.45,104.244.42.129,TCP,66,61873  >  443 [ACK] Seq=3547 Ack=740 Win=131328 Len=0 TSval=1711978047 TSecr=3982374228,2
5226,723.357132,100.86.100.45,104.244.42.129,TLSv1.3,97,Application Data,2
5227,723.361617,104.244.42.129,100.86.100.45,TLSv1.3,417,Application Data,2
5228,723.361806,100.86.100.45,104.244.42.129,TCP,66,61873  >  443 [ACK] Seq=3578 Ack=1091 Win=131008 Len=0 TSval=1711978052 TSecr=3982374233,2
5229,723.491139,104.244.42.129,100.86.100.45,TCP,66,443  >  61873 [ACK] Seq=1091 Ack=3578 Win=75776 Len=0 TSval=3982374363 TSecr=1711978047,2
5230,723.550784,104.244.42.129,100.86.100.45,TLSv1.3,213,Application Data,2
5231,723.550939,100.86.100.45,104.244.42.129,TCP,66,61873  >  443 [ACK] Seq=3578 Ack=1238 Win=130880 Len=0 TSval=1711978242 TSecr=3982374422,2
5232,723.55156,100.86.100.45,104.244.42.129,TLSv1.3,101,Application Data,2
5233,723.64538,104.244.42.129,100.86.100.45,TCP,66,443  >  61873 [ACK] Seq=1238 Ack=3613 Win=75776 Len=0 TSval=3982374517 TSecr=1711978242,2
5234,724.423412,100.86.100.45,104.244.42.129,TCP,1414,61873  >  443 [ACK] Seq=3613 Ack=1238 Win=131072 Len=1348 TSval=1711979114 TSecr=3982374517 [TCP segment of a reassembled PDU],2
5235,724.423462,100.86.100.45,104.244.42.129,TLSv1.3,123,Application Data,2
5236,724.5165,104.244.42.129,100.86.100.45,TCP,66,443  >  61873 [ACK] Seq=1238 Ack=5018 Win=78592 Len=0 TSval=3982375388 TSecr=1711979114,2
5237,724.521525,104.244.42.129,100.86.100.45,TLSv1.3,207,Application Data,2
5238,724.521619,100.86.100.45,104.244.42.129,TCP,66,61873  >  443 [ACK] Seq=5018 Ack=1379 Win=130880 Len=0 TSval=1711979212 TSecr=3982375393,2
5239,725.487204,100.86.100.45,104.244.42.129,TLSv1.3,759,Application Data,2
5240,725.585082,104.244.42.129,100.86.100.45,TCP,66,443  >  61873 [ACK] Seq=1379 Ack=5711 Win=81408 Len=0 TSval=3982376457 TSecr=1711980178,2
5241,725.607045,104.244.42.129,100.86.100.45,TLSv1.3,667,Application Data,2
5242,725.60726,100.86.100.45,104.244.42.129,TCP,66,61873  >  443 [ACK] Seq=5711 Ack=1980 Win=130432 Len=0 TSval=1711980298 TSecr=3982376478,2
5243,726.068267,100.86.100.45,104.244.42.129,TLSv1.3,269,Application Data,2
5244,726.082268,100.86.100.45,104.244.42.129,TLSv1.3,927,Application Data,2
5245,726.163088,104.244.42.129,100.86.100.45,TCP,66,443  >  61873 [ACK] Seq=1980 Ack=5914 Win=83968 Len=0 TSval=3982377034 TSecr=1711980759,2
5246,726.175021,104.244.42.129,100.86.100.45,TCP,66,443  >  61873 [ACK] Seq=1980 Ack=6775 Win=86784 Len=0 TSval=3982377046 TSecr=1711980773,2
5247,726.201578,104.244.42.129,100.86.100.45,TLSv1.3,527,Application Data,2
5248,726.201682,100.86.100.45,104.244.42.129,TCP,66,61873  >  443 [ACK] Seq=6775 Ack=2441 Win=130560 Len=0 TSval=1711980892 TSecr=3982377073,2
5249,726.389496,104.244.42.129,100.86.100.45,TLSv1.3,161,Application Data,2
5250,726.38974,100.86.100.45,104.244.42.129,TCP,66,61873  >  443 [ACK] Seq=6775 Ack=2536 Win=130944 Len=0 TSval=1711981080 TSecr=3982377261,2
5251,726.390367,100.86.100.45,104.244.42.129,TLSv1.3,101,Application Data,2
5252,726.52427,104.244.42.129,100.86.100.45,TCP,66,443  >  61873 [ACK] Seq=2536 Ack=6810 Win=86784 Len=0 TSval=3982377396 TSecr=1711981080,2
5253,726.632787,100.86.100.45,104.244.42.129,TLSv1.3,265,Application Data,2
5254,726.726121,104.244.42.129,100.86.100.45,TCP,66,443  >  61873 [ACK] Seq=2536 Ack=7009 Win=89344 Len=0 TSval=3982377597 TSecr=1711981323,2
5255,727.016081,104.244.42.129,100.86.100.45,TLSv1.3,163,Application Data,2
5256,727.016242,100.86.100.45,104.244.42.129,TCP,66,61873  >  443 [ACK] Seq=7009 Ack=2633 Win=130944 Len=0 TSval=1711981707 TSecr=3982377887,2
5257,727.016647,100.86.100.45,104.244.42.129,TLSv1.3,101,Application Data,2
5258,727.110642,104.244.42.129,100.86.100.45,TCP,66,443  >  61873 [ACK] Seq=2633 Ack=7044 Win=89344 Len=0 TSval=3982377982 TSecr=1711981707,2
5259,727.247769,100.86.100.45,104.244.42.129,TLSv1.3,263,Application Data,2
5260,727.274161,100.86.100.45,104.244.42.129,TCP,1414,61873  >  443 [ACK] Seq=7241 Ack=2633 Win=131072 Len=1348 TSval=1711981965 TSecr=3982377982 [TCP segment of a reassembled PDU],2
5261,727.274194,100.86.100.45,104.244.42.129,TLSv1.3,110,Application Data,2
5262,727.341003,104.244.42.129,100.86.100.45,TCP,66,443  >  61873 [ACK] Seq=2633 Ack=7241 Win=92160 Len=0 TSval=3982378212 TSecr=1711981938,2
5263,727.366921,104.244.42.129,100.86.100.45,TCP,66,443  >  61873 [ACK] Seq=2633 Ack=8633 Win=94976 Len=0 TSval=3982378238 TSecr=1711981965,2
5264,727.526942,104.244.42.129,100.86.100.45,TLSv1.3,183,Application Data,2
5265,727.527025,100.86.100.45,104.244.42.129,TCP,66,61873  >  443 [ACK] Seq=8633 Ack=2750 Win=130944 Len=0 TSval=1711982218 TSecr=3982378398,2
5266,727.527239,100.86.100.45,104.244.42.129,TLSv1.3,101,Application Data,2
5267,727.621435,104.244.42.129,100.86.100.45,TCP,66,443  >  61873 [ACK] Seq=2750 Ack=8668 Win=94976 Len=0 TSval=3982378493 TSecr=1711982218,2
5268,728.847818,104.244.42.129,100.86.100.45,TCP,1414,443  >  61873 [ACK] Seq=2750 Ack=8668 Win=94976 Len=1348 TSval=3982379666 TSecr=1711982218 [TCP segment of a reassembled PDU],2
5269,728.847986,100.86.100.45,104.244.42.129,TCP,66,61873  >  443 [ACK] Seq=8668 Ack=4098 Win=129664 Len=0 TSval=1711983539 TSecr=3982379666,2
5270,728.849019,104.244.42.129,100.86.100.45,TCP,1414,"443  >  61873 [PSH, ACK] Seq=4098 Ack=8668 Win=94976 Len=1348 TSval=3982379666 TSecr=1711982218 [TCP segment of a reassembled PDU]",2
5271,728.849021,104.244.42.129,100.86.100.45,TCP,1414,443  >  61873 [ACK] Seq=5446 Ack=8668 Win=94976 Len=1348 TSval=3982379666 TSecr=1711982218 [TCP segment of a reassembled PDU],2
5272,728.84905,100.86.100.45,104.244.42.129,TCP,66,61873  >  443 [ACK] Seq=8668 Ack=6794 Win=128320 Len=0 TSval=1711983540 TSecr=3982379666,2
5273,728.849124,100.86.100.45,104.244.42.129,TCP,66,[TCP Window Update] 61873  >  443 [ACK] Seq=8668 Ack=6794 Win=131072 Len=0 TSval=1711983540 TSecr=3982379666,2
5274,728.850192,104.244.42.129,100.86.100.45,TCP,1414,"443  >  61873 [PSH, ACK] Seq=6794 Ack=8668 Win=94976 Len=1348 TSval=3982379666 TSecr=1711982218 [TCP segment of a reassembled PDU]",2
5275,728.850193,104.244.42.129,100.86.100.45,TCP,1414,443  >  61873 [ACK] Seq=8142 Ack=8668 Win=94976 Len=1348 TSval=3982379666 TSecr=1711982218 [TCP segment of a reassembled PDU],2
5276,728.850194,104.244.42.129,100.86.100.45,TCP,1414,"443  >  61873 [PSH, ACK] Seq=9490 Ack=8668 Win=94976 Len=1348 TSval=3982379666 TSecr=1711982218 [TCP segment of a reassembled PDU]",2
5277,728.850195,104.244.42.129,100.86.100.45,TCP,1414,443  >  61873 [ACK] Seq=10838 Ack=8668 Win=94976 Len=1348 TSval=3982379666 TSecr=1711982218 [TCP segment of a reassembled PDU],2
5278,728.850195,104.244.42.129,100.86.100.45,TCP,1414,"443  >  61873 [PSH, ACK] Seq=12186 Ack=8668 Win=94976 Len=1348 TSval=3982379666 TSecr=1711982218 [TCP segment of a reassembled PDU]",2
5279,728.850196,104.244.42.129,100.86.100.45,TCP,1414,443  >  61873 [ACK] Seq=13534 Ack=8668 Win=94976 Len=1348 TSval=3982379666 TSecr=1711982218 [TCP segment of a reassembled PDU],2
5280,728.850197,104.244.42.129,100.86.100.45,TCP,1414,"443  >  61873 [PSH, ACK] Seq=14882 Ack=8668 Win=94976 Len=1348 TSval=3982379666 TSecr=1711982218 [TCP segment of a reassembled PDU]",2
5281,728.85024,100.86.100.45,104.244.42.129,TCP,66,61873  >  443 [ACK] Seq=8668 Ack=16230 Win=121600 Len=0 TSval=1711983541 TSecr=3982379666,2
5282,728.850292,100.86.100.45,104.244.42.129,TCP,66,[TCP Window Update] 61873  >  443 [ACK] Seq=8668 Ack=16230 Win=131072 Len=0 TSval=1711983541 TSecr=3982379666,2
5283,728.94247,104.244.42.129,100.86.100.45,TCP,1414,443  >  61873 [ACK] Seq=16230 Ack=8668 Win=94976 Len=1348 TSval=3982379813 TSecr=1711983539 [TCP segment of a reassembled PDU],2
5284,728.942472,104.244.42.129,100.86.100.45,TCP,1414,"443  >  61873 [PSH, ACK] Seq=17578 Ack=8668 Win=94976 Len=1348 TSval=3982379813 TSecr=1711983539 [TCP segment of a reassembled PDU]",2
5285,728.942475,104.244.42.129,100.86.100.45,TLSv1.3,1414,Application Data,2
5286,728.942704,100.86.100.45,104.244.42.129,TCP,66,61873  >  443 [ACK] Seq=8668 Ack=20274 Win=126976 Len=0 TSval=1711983633 TSecr=3982379813,2
5287,728.942933,100.86.100.45,104.244.42.129,TCP,66,[TCP Window Update] 61873  >  443 [ACK] Seq=8668 Ack=20274 Win=131072 Len=0 TSval=1711983633 TSecr=3982379813,2
5288,728.943252,104.244.42.129,100.86.100.45,TCP,1414,"443  >  61873 [PSH, ACK] Seq=20274 Ack=8668 Win=94976 Len=1348 TSval=3982379813 TSecr=1711983540 [TCP segment of a reassembled PDU]",2
5289,728.943253,104.244.42.129,100.86.100.45,TCP,1414,443  >  61873 [ACK] Seq=21622 Ack=8668 Win=94976 Len=1348 TSval=3982379813 TSecr=1711983540 [TCP segment of a reassembled PDU],2
5290,728.943255,104.244.42.129,100.86.100.45,TCP,1414,"443  >  61873 [PSH, ACK] Seq=22970 Ack=8668 Win=94976 Len=1348 TSval=3982379813 TSecr=1711983540 [TCP segment of a reassembled PDU]",2
5291,728.943256,104.244.42.129,100.86.100.45,TCP,1414,443  >  61873 [ACK] Seq=24318 Ack=8668 Win=94976 Len=1348 TSval=3982379815 TSecr=1711983541 [TCP segment of a reassembled PDU],2
5292,728.943313,100.86.100.45,104.244.42.129,TCP,66,61873  >  443 [ACK] Seq=8668 Ack=25666 Win=125632 Len=0 TSval=1711983633 TSecr=3982379815,2
5293,728.943498,100.86.100.45,104.244.42.129,TCP,66,[TCP Window Update] 61873  >  443 [ACK] Seq=8668 Ack=25666 Win=131072 Len=0 TSval=1711983633 TSecr=3982379815,2
5294,728.943631,104.244.42.129,100.86.100.45,TCP,1414,"443  >  61873 [PSH, ACK] Seq=25666 Ack=8668 Win=94976 Len=1348 TSval=3982379815 TSecr=1711983541 [TCP segment of a reassembled PDU]",2
5295,728.943633,104.244.42.129,100.86.100.45,TCP,1414,443  >  61873 [ACK] Seq=27014 Ack=8668 Win=94976 Len=1348 TSval=3982379815 TSecr=1711983541 [TCP segment of a reassembled PDU],2
5296,728.943674,100.86.100.45,104.244.42.129,TCP,66,61873  >  443 [ACK] Seq=8668 Ack=28362 Win=128320 Len=0 TSval=1711983634 TSecr=3982379815,2
5297,728.943742,100.86.100.45,104.244.42.129,TCP,66,[TCP Window Update] 61873  >  443 [ACK] Seq=8668 Ack=28362 Win=131072 Len=0 TSval=1711983634 TSecr=3982379815,2
5298,728.943827,104.244.42.129,100.86.100.45,TCP,1414,"443  >  61873 [PSH, ACK] Seq=28362 Ack=8668 Win=94976 Len=1348 TSval=3982379815 TSecr=1711983541 [TCP segment of a reassembled PDU]",2
5299,728.943829,104.244.42.129,100.86.100.45,TCP,1414,443  >  61873 [ACK] Seq=29710 Ack=8668 Win=94976 Len=1348 TSval=3982379815 TSecr=1711983541 [TCP segment of a reassembled PDU],2
5300,728.943886,100.86.100.45,104.244.42.129,TCP,66,61873  >  443 [ACK] Seq=8668 Ack=31058 Win=128320 Len=0 TSval=1711983634 TSecr=3982379815,2
5301,728.944088,100.86.100.45,104.244.42.129,TCP,66,[TCP Window Update] 61873  >  443 [ACK] Seq=8668 Ack=31058 Win=131072 Len=0 TSval=1711983634 TSecr=3982379815,2
5302,728.944654,104.244.42.129,100.86.100.45,TLSv1.3,1114,Application Data,2
5303,728.944684,100.86.100.45,104.244.42.129,TCP,66,61873  >  443 [ACK] Seq=8668 Ack=32106 Win=129984 Len=0 TSval=1711983635 TSecr=3982379815,2
5304,728.945315,100.86.100.45,104.244.42.129,TLSv1.3,101,Application Data,2
5305,729.049394,104.244.42.129,100.86.100.45,TCP,66,443  >  61873 [ACK] Seq=32106 Ack=8703 Win=94976 Len=0 TSval=3982379920 TSecr=1711983635,2
5306,732.002198,100.86.100.45,104.244.42.129,TCP,66,"61873  >  443 [FIN, ACK] Seq=8703 Ack=32106 Win=131072 Len=0 TSval=1711986693 TSecr=3982379920",2
5307,732.096725,104.244.42.129,100.86.100.45,TLSv1.3,90,Application Data,2
5308,732.096727,104.244.42.129,100.86.100.45,TCP,66,"443  >  61873 [FIN, ACK] Seq=32130 Ack=8704 Win=94976 Len=0 TSval=3982382967 TSecr=1711986693",2
5309,732.097087,100.86.100.45,104.244.42.129,TCP,54,61873  >  443 [RST] Seq=8704 Win=0 Len=0,2
